2.153911e+01	2.157095e+01	4.311006e+01	-4.230443e+00	-4.214525e+00
2.153274e+01	2.157730e+01	4.311004e+01	-4.230450e+00	-4.214532e+00
2.127688e+01	2.183311e+01	4.310999e+01	-4.230462e+00	-4.214544e+00
1.825814e+01	2.485133e+01	4.310947e+01	-4.230583e+00	-4.214680e+00
8.332392e+00	3.477500e+01	4.310740e+01	-4.231074e+00	-4.215228e+00
3.887344e+00	3.921726e+01	4.310461e+01	-4.231733e+00	-4.215964e+00
2.153620e+01	2.156836e+01	4.310456e+01	-4.231745e+00	-4.215976e+00
2.153697e+01	2.156852e+01	4.310548e+01	-4.231517e+00	-4.215741e+00
2.153755e+01	2.156912e+01	4.310667e+01	-4.231225e+00	-4.215439e+00
2.153734e+01	2.156890e+01	4.310624e+01	-4.231331e+00	-4.215548e+00
2.153687e+01	2.156842e+01	4.310528e+01	-4.231567e+00	-4.215792e+00
2.153670e+01	2.156825e+01	4.310495e+01	-4.231648e+00	-4.215876e+00
2.153659e+01	2.156813e+01	4.310471e+01	-4.231707e+00	-4.215936e+00
2.153653e+01	2.156807e+01	4.310461e+01	-4.231733e+00	-4.215964e+00
2.153651e+01	2.156805e+01	4.310456e+01	-4.231746e+00	-4.215977e+00
2.153650e+01	2.156804e+01	4.310454e+01	-4.231750e+00	-4.215981e+00
2.073374e+01	2.237066e+01	4.310440e+01	-4.231784e+00	-4.216018e+00
1.671740e+01	2.638624e+01	4.310364e+01	-4.231962e+00	-4.216217e+00
1.385215e+01	2.925031e+01	4.310246e+01	-4.232240e+00	-4.216528e+00
1.638774e+01	2.671390e+01	4.310164e+01	-4.232435e+00	-4.216745e+00
2.135509e+01	2.174650e+01	4.310158e+01	-4.232448e+00	-4.216759e+00
2.153509e+01	2.156647e+01	4.310156e+01	-4.232453e+00	-4.216764e+00
2.151861e+01	2.158294e+01	4.310155e+01	-4.232457e+00	-4.216769e+00
2.046714e+01	2.263424e+01	4.310138e+01	-4.232498e+00	-4.216813e+00
1.439544e+01	2.870482e+01	4.310026e+01	-4.232761e+00	-4.217107e+00
8.830179e+00	3.426810e+01	4.309827e+01	-4.233231e+00	-4.217631e+00
2.122105e+01	2.187715e+01	4.309820e+01	-4.233248e+00	-4.217650e+00
2.153354e+01	2.156473e+01	4.309827e+01	-4.233232e+00	-4.217633e+00
2.153354e+01	2.156474e+01	4.309827e+01	-4.233231e+00	-4.217632e+00
2.153352e+01	2.156472e+01	4.309824e+01	-4.233239e+00	-4.217641e+00
2.153351e+01	2.156470e+01	4.309821e+01	-4.233246e+00	-4.217648e+00
2.153349e+01	2.156469e+01	4.309818e+01	-4.233253e+00	-4.217655e+00
2.092907e+01	2.216902e+01	4.309808e+01	-4.233277e+00	-4.217681e+00
1.926271e+01	2.383501e+01	4.309773e+01	-4.233362e+00	-4.217776e+00
1.500360e+01	2.809310e+01	4.309670e+01	-4.233603e+00	-4.218045e+00
1.466520e+01	2.843043e+01	4.309563e+01	-4.233857e+00	-4.218328e+00
2.080447e+01	2.229104e+01	4.309550e+01	-4.233887e+00	-4.218361e+00
2.153223e+01	2.156329e+01	4.309552e+01	-4.233883e+00	-4.218357e+00
2.153224e+01	2.156329e+01	4.309553e+01	-4.233882e+00	-4.218356e+00
2.153223e+01	2.156328e+01	4.309552e+01	-4.233884e+00	-4.218358e+00
2.130390e+01	2.179157e+01	4.309547e+01	-4.233894e+00	-4.218369e+00
2.119985e+01	2.189556e+01	4.309541e+01	-4.233909e+00	-4.218386e+00
1.952196e+01	2.357314e+01	4.309510e+01	-4.233984e+00	-4.218469e+00
1.893479e+01	2.415990e+01	4.309469e+01	-4.234080e+00	-4.218576e+00
1.816976e+01	2.492440e+01	4.309417e+01	-4.234204e+00	-4.218714e+00
1.725229e+01	2.584121e+01	4.309349e+01	-4.234363e+00	-4.218890e+00
1.972753e+01	2.336567e+01	4.309320e+01	-4.234431e+00	-4.218967e+00
2.147745e+01	2.161575e+01	4.309320e+01	-4.234432e+00	-4.218967e+00
2.153111e+01	2.156209e+01	4.309320e+01	-4.234432e+00	-4.218967e+00
2.151852e+01	2.157469e+01	4.309320e+01	-4.234432e+00	-4.218967e+00
2.096074e+01	2.213238e+01	4.309311e+01	-4.234453e+00	-4.218991e+00
2.029308e+01	2.279984e+01	4.309292e+01	-4.234499e+00	-4.219042e+00
1.959337e+01	2.349925e+01	4.309261e+01	-4.234571e+00	-4.219122e+00
1.851637e+01	2.457577e+01	4.309214e+01	-4.234682e+00	-4.219246e+00
1.604166e+01	2.704963e+01	4.309128e+01	-4.234885e+00	-4.219472e+00
1.907564e+01	2.401526e+01	4.309090e+01	-4.234975e+00	-4.219573e+00
2.152774e+01	2.156318e+01	4.309092e+01	-4.234972e+00	-4.219569e+00
2.153007e+01	2.156087e+01	4.309094e+01	-4.234966e+00	-4.219563e+00
2.152907e+01	2.156188e+01	4.309094e+01	-4.234966e+00	-4.219563e+00
2.148125e+01	2.160967e+01	4.309092e+01	-4.234970e+00	-4.219567e+00
2.133961e+01	2.175128e+01	4.309089e+01	-4.234980e+00	-4.219578e+00
2.075101e+01	2.233974e+01	4.309076e+01	-4.235010e+00	-4.219612e+00
1.991952e+01	2.317098e+01	4.309050e+01	-4.235070e+00	-4.219679e+00
1.746960e+01	2.562026e+01	4.308987e+01	-4.235220e+00	-4.219846e+00
1.889752e+01	2.419193e+01	4.308946e+01	-4.235318e+00	-4.219954e+00
2.130454e+01	2.178489e+01	4.308943e+01	-4.235324e+00	-4.219961e+00
2.142836e+01	2.166106e+01	4.308942e+01	-4.235326e+00	-4.219963e+00
2.116473e+01	2.192464e+01	4.308937e+01	-4.235338e+00	-4.219977e+00
2.119198e+01	2.189733e+01	4.308931e+01	-4.235351e+00	-4.219992e+00
2.054954e+01	2.253962e+01	4.308916e+01	-4.235388e+00	-4.220032e+00
2.087361e+01	2.221544e+01	4.308905e+01	-4.235413e+00	-4.220060e+00
1.887490e+01	2.421374e+01	4.308864e+01	-4.235511e+00	-4.220169e+00
1.957284e+01	2.351550e+01	4.308834e+01	-4.235583e+00	-4.220249e+00
2.065546e+01	2.243273e+01	4.308820e+01	-4.235615e+00	-4.220285e+00
2.089264e+01	2.219546e+01	4.308810e+01	-4.235639e+00	-4.220312e+00
2.103801e+01	2.205002e+01	4.308803e+01	-4.235655e+00	-4.220330e+00
2.115077e+01	2.193720e+01	4.308798e+01	-4.235668e+00	-4.220344e+00
2.124173e+01	2.184620e+01	4.308794e+01	-4.235677e+00	-4.220354e+00
2.130621e+01	2.178170e+01	4.308791e+01	-4.235685e+00	-4.220363e+00
2.110066e+01	2.198717e+01	4.308783e+01	-4.235702e+00	-4.220382e+00
1.995599e+01	2.313159e+01	4.308759e+01	-4.235761e+00	-4.220447e+00
2.003738e+01	2.304997e+01	4.308735e+01	-4.235816e+00	-4.220509e+00
2.117570e+01	2.191161e+01	4.308731e+01	-4.235827e+00	-4.220521e+00
2.115864e+01	2.192862e+01	4.308726e+01	-4.235838e+00	-4.220534e+00
2.110694e+01	2.198025e+01	4.308719e+01	-4.235854e+00	-4.220551e+00
1.976632e+01	2.332060e+01	4.308691e+01	-4.235919e+00	-4.220624e+00
2.097035e+01	2.211647e+01	4.308682e+01	-4.235941e+00	-4.220647e+00
2.084824e+01	2.223848e+01	4.308672e+01	-4.235965e+00	-4.220675e+00
2.062055e+01	2.246603e+01	4.308658e+01	-4.235999e+00	-4.220712e+00
2.029482e+01	2.279157e+01	4.308639e+01	-4.236044e+00	-4.220762e+00
2.074867e+01	2.233759e+01	4.308626e+01	-4.236073e+00	-4.220795e+00
2.124906e+01	2.183716e+01	4.308622e+01	-4.236084e+00	-4.220807e+00
2.104848e+01	2.203767e+01	4.308614e+01	-4.236102e+00	-4.220826e+00
2.067879e+01	2.240722e+01	4.308602e+01	-4.236132e+00	-4.220860e+00
2.138879e+01	2.169720e+01	4.308599e+01	-4.236137e+00	-4.220866e+00
2.123835e+01	2.184760e+01	4.308595e+01	-4.236148e+00	-4.220878e+00
2.090307e+01	2.218277e+01	4.308584e+01	-4.236173e+00	-4.220905e+00
2.110425e+01	2.198152e+01	4.308577e+01	-4.236190e+00	-4.220924e+00
2.052774e+01	2.255788e+01	4.308563e+01	-4.236224e+00	-4.220963e+00
1.687836e+01	2.620655e+01	4.308491e+01	-4.236394e+00	-4.221151e+00
1.286182e+01	3.022175e+01	4.308358e+01	-4.236709e+00	-4.221502e+00
1.940045e+01	2.368279e+01	4.308324e+01	-4.236788e+00	-4.221590e+00
2.152646e+01	2.155685e+01	4.308331e+01	-4.236772e+00	-4.221574e+00
2.152650e+01	2.155690e+01	4.308340e+01	-4.236751e+00	-4.221551e+00
2.152647e+01	2.155687e+01	4.308335e+01	-4.236763e+00	-4.221564e+00
2.152636e+01	2.155695e+01	4.308331e+01	-4.236772e+00	-4.221573e+00
2.152547e+01	2.155780e+01	4.308327e+01	-4.236783e+00	-4.221584e+00
2.150069e+01	2.158255e+01	4.308325e+01	-4.236787e+00	-4.221589e+00
2.142713e+01	2.165609e+01	4.308322e+01	-4.236794e+00	-4.221597e+00
2.073543e+01	2.234767e+01	4.308310e+01	-4.236823e+00	-4.221629e+00
1.604379e+01	2.703847e+01	4.308226e+01	-4.237021e+00	-4.221849e+00
6.255520e+00	3.682442e+01	4.307994e+01	-4.237571e+00	-4.222461e+00
2.075537e+01	2.232444e+01	4.307981e+01	-4.237601e+00	-4.222494e+00
2.152483e+01	2.155505e+01	4.307988e+01	-4.237585e+00	-4.222477e+00
2.152483e+01	2.155505e+01	4.307988e+01	-4.237584e+00	-4.222476e+00
2.152481e+01	2.155502e+01	4.307983e+01	-4.237595e+00	-4.222488e+00
2.152480e+01	2.155501e+01	4.307980e+01	-4.237602e+00	-4.222496e+00
2.152479e+01	2.155500e+01	4.307979e+01	-4.237606e+00	-4.222499e+00
2.033419e+01	2.274541e+01	4.307960e+01	-4.237650e+00	-4.222548e+00
1.146702e+01	3.161107e+01	4.307808e+01	-4.238011e+00	-4.222949e+00
2.885228e+00	4.019003e+01	4.307526e+01	-4.238678e+00	-4.223691e+00
2.152257e+01	2.155268e+01	4.307525e+01	-4.238682e+00	-4.223696e+00
2.152298e+01	2.155296e+01	4.307594e+01	-4.238511e+00	-4.223519e+00
2.152370e+01	2.155370e+01	4.307740e+01	-4.238150e+00	-4.223148e+00
2.152359e+01	2.155359e+01	4.307718e+01	-4.238205e+00	-4.223204e+00
2.152306e+01	2.155305e+01	4.307610e+01	-4.238470e+00	-4.223477e+00
2.152287e+01	2.155285e+01	4.307572e+01	-4.238564e+00	-4.223574e+00
2.152276e+01	2.155273e+01	4.307549e+01	-4.238622e+00	-4.223634e+00
2.152269e+01	2.155267e+01	4.307536e+01	-4.238654e+00	-4.223667e+00
2.152266e+01	2.155263e+01	4.307529e+01	-4.238671e+00	-4.223685e+00
2.143421e+01	2.164104e+01	4.307525e+01	-4.238681e+00	-4.223695e+00
2.138480e+01	2.169042e+01	4.307522e+01	-4.238689e+00	-4.223704e+00
1.765303e+01	2.542159e+01	4.307462e+01	-4.238829e+00	-4.223860e+00
1.723870e+01	2.583528e+01	4.307397e+01	-4.238983e+00	-4.224030e+00
2.011716e+01	2.295660e+01	4.307376e+01	-4.239034e+00	-4.224087e+00
2.152191e+01	2.155186e+01	4.307377e+01	-4.239030e+00	-4.224083e+00
2.152112e+01	2.155267e+01	4.307380e+01	-4.239025e+00	-4.224077e+00
2.118422e+01	2.188953e+01	4.307376e+01	-4.239033e+00	-4.224087e+00
2.119835e+01	2.187537e+01	4.307372e+01	-4.239042e+00	-4.224097e+00
2.002501e+01	2.304848e+01	4.307349e+01	-4.239097e+00	-4.224159e+00
2.029839e+01	2.277493e+01	4.307332e+01	-4.239137e+00	-4.224203e+00
2.057018e+01	2.250304e+01	4.307322e+01	-4.239160e+00	-4.224230e+00
2.089220e+01	2.218102e+01	4.307323e+01	-4.239157e+00	-4.224229e+00
2.117877e+01	2.189458e+01	4.307335e+01	-4.239127e+00	-4.224199e+00
2.142126e+01	2.165222e+01	4.307347e+01	-4.239096e+00	-4.224167e+00
2.121459e+01	2.185912e+01	4.307370e+01	-4.239040e+00	-4.224110e+00
2.147418e+01	2.159985e+01	4.307403e+01	-4.238960e+00	-4.224027e+00
2.151746e+01	2.155739e+01	4.307486e+01	-4.238755e+00	-4.223816e+00
2.151676e+01	2.155961e+01	4.307638e+01	-4.238381e+00	-4.223431e+00
2.152380e+01	2.155383e+01	4.307763e+01	-4.238074e+00	-4.223113e+00
2.152418e+01	2.155420e+01	4.307838e+01	-4.237888e+00	-4.222922e+00
2.152604e+01	2.155603e+01	4.308208e+01	-4.236978e+00	-4.221984e+00
2.152832e+01	2.155838e+01	4.308670e+01	-4.235841e+00	-4.220811e+00
2.153512e+01	2.156539e+01	4.310050e+01	-4.232442e+00	-4.217306e+00
2.157071e+01	2.160210e+01	4.317281e+01	-4.214646e+00	-4.198950e+00
2.253078e+01	2.258301e+01	4.511379e+01	-3.734611e+00	-3.708493e+00
3.416384e+01	3.411022e+01	6.827405e+01	2.081919e+00	2.055108e+00
3.783670e+01	3.779050e+01	7.562721e+01	3.918352e+00	3.895252e+00
3.842543e+01	3.839392e+01	7.681935e+01	4.212716e+00	4.196960e+00
3.845682e+01	3.842629e+01	7.688311e+01	4.228409e+00	4.213146e+00
3.846694e+01	3.843673e+01	7.690367e+01	4.233469e+00	4.218365e+00
3.846729e+01	3.843709e+01	7.690438e+01	4.233645e+00	4.218546e+00
3.847193e+01	3.844188e+01	7.691381e+01	4.235966e+00	4.220940e+00
3.847278e+01	3.844276e+01	7.691554e+01	4.236392e+00	4.221380e+00
3.847239e+01	3.844235e+01	7.691474e+01	4.236195e+00	4.221176e+00
3.847133e+01	3.844126e+01	7.691260e+01	4.235667e+00	4.220632e+00
3.847202e+01	3.844197e+01	7.691399e+01	4.236009e+00	4.220984e+00
3.847323e+01	3.844321e+01	7.691644e+01	4.236613e+00	4.221607e+00
3.847502e+01	3.844506e+01	7.692009e+01	4.237510e+00	4.222532e+00
3.847496e+01	3.844500e+01	7.691996e+01	4.237479e+00	4.222501e+00
3.847359e+01	3.844359e+01	7.691718e+01	4.236795e+00	4.221795e+00
3.847203e+01	3.844198e+01	7.691401e+01	4.236015e+00	4.220991e+00
3.846971e+01	3.843959e+01	7.690930e+01	4.234855e+00	4.219794e+00
3.846469e+01	3.843441e+01	7.689910e+01	4.232345e+00	4.217206e+00
3.845366e+01	3.842304e+01	7.687670e+01	4.226831e+00	4.211518e+00
3.844460e+01	3.841369e+01	7.685828e+01	4.222299e+00	4.206843e+00
3.728330e+01	3.722871e+01	7.451201e+01	3.641652e+00	3.614353e+00
2.176134e+01	2.179832e+01	4.355966e+01	-4.119330e+00	-4.100840e+00
2.155563e+01	2.158655e+01	4.314218e+01	-4.222185e+00	-4.206726e+00
2.153112e+01	2.156127e+01	4.309239e+01	-4.234440e+00	-4.219366e+00
2.152512e+01	2.155508e+01	4.308020e+01	-4.237441e+00	-4.222461e+00
2.152307e+01	2.155296e+01	4.307603e+01	-4.238467e+00	-4.223519e+00
2.152232e+01	2.155219e+01	4.307451e+01	-4.238841e+00	-4.223905e+00
2.152193e+01	2.155180e+01	4.307373e+01	-4.239033e+00	-4.224102e+00
2.152178e+01	2.155164e+01	4.307341e+01	-4.239110e+00	-4.224182e+00
2.152170e+01	2.155155e+01	4.307325e+01	-4.239151e+00	-4.224224e+00
2.152163e+01	2.155149e+01	4.307312e+01	-4.239183e+00	-4.224257e+00
2.152161e+01	2.155147e+01	4.307308e+01	-4.239193e+00	-4.224267e+00
2.152158e+01	2.155143e+01	4.307302e+01	-4.239208e+00	-4.224284e+00
2.151864e+01	2.155434e+01	4.307298e+01	-4.239218e+00	-4.224293e+00
2.122052e+01	2.185239e+01	4.307291e+01	-4.239235e+00	-4.224311e+00
2.006067e+01	2.301200e+01	4.307268e+01	-4.239290e+00	-4.224372e+00
2.008575e+01	2.298670e+01	4.307245e+01	-4.239343e+00	-4.224432e+00
2.007633e+01	2.299590e+01	4.307223e+01	-4.239396e+00	-4.224490e+00
2.004126e+01	2.303074e+01	4.307201e+01	-4.239448e+00	-4.224548e+00
2.000051e+01	2.307126e+01	4.307177e+01	-4.239505e+00	-4.224612e+00
2.120817e+01	2.186355e+01	4.307172e+01	-4.239515e+00	-4.224623e+00
2.115263e+01	2.191904e+01	4.307167e+01	-4.239529e+00	-4.224638e+00
2.106283e+01	2.200877e+01	4.307160e+01	-4.239545e+00	-4.224655e+00
1.923248e+01	2.383877e+01	4.307125e+01	-4.239627e+00	-4.224747e+00
1.890347e+01	2.416739e+01	4.307086e+01	-4.239721e+00	-4.224851e+00
2.070203e+01	2.236871e+01	4.307074e+01	-4.239749e+00	-4.224882e+00
2.135913e+01	2.171160e+01	4.307073e+01	-4.239751e+00	-4.224884e+00
2.131473e+01	2.175598e+01	4.307072e+01	-4.239754e+00	-4.224888e+00
2.123281e+01	2.183785e+01	4.307066e+01	-4.239766e+00	-4.224902e+00
2.106256e+01	2.200802e+01	4.307058e+01	-4.239786e+00	-4.224923e+00
1.899379e+01	2.407640e+01	4.307019e+01	-4.239879e+00	-4.225027e+00
1.793951e+01	2.513013e+01	4.306964e+01	-4.240009e+00	-4.225171e+00
2.033849e+01	2.273098e+01	4.306947e+01	-4.240049e+00	-4.225215e+00
2.151808e+01	2.155143e+01	4.306951e+01	-4.240039e+00	-4.225205e+00
2.151994e+01	2.154961e+01	4.306955e+01	-4.240029e+00	-4.225195e+00
2.151995e+01	2.154962e+01	4.306958e+01	-4.240023e+00	-4.225189e+00
2.151733e+01	2.155224e+01	4.306957e+01	-4.240026e+00	-4.225191e+00
2.149564e+01	2.157388e+01	4.306952e+01	-4.240037e+00	-4.225203e+00
2.069770e+01	2.237167e+01	4.306937e+01	-4.240072e+00	-4.225242e+00
2.005250e+01	2.301663e+01	4.306913e+01	-4.240129e+00	-4.225304e+00
2.096331e+01	2.210573e+01	4.306904e+01	-4.240150e+00	-4.225328e+00
2.057969e+01	2.248921e+01	4.306890e+01	-4.240183e+00	-4.225365e+00
2.111917e+01	2.194968e+01	4.306885e+01	-4.240197e+00	-4.225380e+00
2.077750e+01	2.229124e+01	4.306873e+01	-4.240224e+00	-4.225410e+00
2.026595e+01	2.280260e+01	4.306855e+01	-4.240268e+00	-4.225459e+00
2.082357e+01	2.224487e+01	4.306844e+01	-4.240293e+00	-4.225487e+00
2.031143e+01	2.275683e+01	4.306826e+01	-4.240335e+00	-4.225534e+00
2.103624e+01	2.203194e+01	4.306819e+01	-4.240353e+00	-4.225553e+00
2.057642e+01	2.249164e+01	4.306805e+01	-4.240385e+00	-4.225589e+00
1.983596e+01	2.323184e+01	4.306780e+01	-4.240445e+00	-4.225656e+00
2.042453e+01	2.264311e+01	4.306764e+01	-4.240482e+00	-4.225697e+00
2.104972e+01	2.201787e+01	4.306759e+01	-4.240495e+00	-4.225712e+00
2.134795e+01	2.171962e+01	4.306758e+01	-4.240497e+00	-4.225715e+00
2.108035e+01	2.198715e+01	4.306750e+01	-4.240515e+00	-4.225734e+00
2.135023e+01	2.171725e+01	4.306748e+01	-4.240520e+00	-4.225740e+00
2.142304e+01	2.164444e+01	4.306748e+01	-4.240521e+00	-4.225741e+00
2.122732e+01	2.184009e+01	4.306742e+01	-4.240535e+00	-4.225756e+00
2.043379e+01	2.263345e+01	4.306724e+01	-4.240578e+00	-4.225803e+00
2.094381e+01	2.212334e+01	4.306715e+01	-4.240599e+00	-4.225827e+00
1.966275e+01	2.340412e+01	4.306687e+01	-4.240664e+00	-4.225899e+00
2.044691e+01	2.261980e+01	4.306672e+01	-4.240701e+00	-4.225940e+00
2.115977e+01	2.190691e+01	4.306668e+01	-4.240710e+00	-4.225951e+00
2.134783e+01	2.171884e+01	4.306667e+01	-4.240713e+00	-4.225954e+00
2.136971e+01	2.169696e+01	4.306666e+01	-4.240714e+00	-4.225956e+00
2.145923e+01	2.160741e+01	4.306664e+01	-4.240719e+00	-4.225961e+00
2.126145e+01	2.180517e+01	4.306661e+01	-4.240725e+00	-4.225968e+00
2.125433e+01	2.181225e+01	4.306658e+01	-4.240734e+00	-4.225978e+00
2.137867e+01	2.168789e+01	4.306656e+01	-4.240738e+00	-4.225983e+00
2.145295e+01	2.161359e+01	4.306654e+01	-4.240743e+00	-4.225987e+00
2.122375e+01	2.184273e+01	4.306648e+01	-4.240757e+00	-4.226003e+00
2.117154e+01	2.189489e+01	4.306644e+01	-4.240767e+00	-4.226014e+00
2.130121e+01	2.176518e+01	4.306639e+01	-4.240779e+00	-4.226027e+00
2.138987e+01	2.167650e+01	4.306638e+01	-4.240781e+00	-4.226030e+00
2.062006e+01	2.244616e+01	4.306623e+01	-4.240817e+00	-4.226069e+00
2.036917e+01	2.269688e+01	4.306605e+01	-4.240860e+00	-4.226116e+00
1.855219e+01	2.451340e+01	4.306559e+01	-4.240969e+00	-4.226238e+00
1.911532e+01	2.394992e+01	4.306524e+01	-4.241052e+00	-4.226330e+00
2.126355e+01	2.180167e+01	4.306522e+01	-4.241055e+00	-4.226333e+00
2.151428e+01	2.155099e+01	4.306527e+01	-4.241044e+00	-4.226323e+00
2.151583e+01	2.154948e+01	4.306531e+01	-4.241034e+00	-4.226313e+00
2.151106e+01	2.155424e+01	4.306530e+01	-4.241036e+00	-4.226314e+00
2.143556e+01	2.162973e+01	4.306529e+01	-4.241038e+00	-4.226316e+00
2.145545e+01	2.160982e+01	4.306528e+01	-4.241042e+00	-4.226321e+00
2.137978e+01	2.168547e+01	4.306525e+01	-4.241049e+00	-4.226328e+00
2.122678e+01	2.183839e+01	4.306517e+01	-4.241067e+00	-4.226348e+00
2.125692e+01	2.180818e+01	4.306510e+01	-4.241083e+00	-4.226365e+00
2.127919e+01	2.178586e+01	4.306506e+01	-4.241094e+00	-4.226377e+00
1.961845e+01	2.344631e+01	4.306476e+01	-4.241164e+00	-4.226455e+00
1.961930e+01	2.344518e+01	4.306448e+01	-4.241231e+00	-4.226529e+00
2.099883e+01	2.206558e+01	4.306441e+01	-4.241247e+00	-4.226547e+00
2.128558e+01	2.177884e+01	4.306442e+01	-4.241245e+00	-4.226545e+00
2.148705e+01	2.157738e+01	4.306442e+01	-4.241244e+00	-4.226544e+00
2.148086e+01	2.158356e+01	4.306441e+01	-4.241247e+00	-4.226547e+00
2.138381e+01	2.168057e+01	4.306438e+01	-4.241255e+00	-4.226556e+00
2.113256e+01	2.193175e+01	4.306432e+01	-4.241270e+00	-4.226573e+00
1.984965e+01	2.321441e+01	4.306406e+01	-4.241331e+00	-4.226641e+00
1.958217e+01	2.348159e+01	4.306376e+01	-4.241402e+00	-4.226719e+00
2.083718e+01	2.222648e+01	4.306366e+01	-4.241426e+00	-4.226746e+00
2.145667e+01	2.160700e+01	4.306367e+01	-4.241423e+00	-4.226743e+00
2.143384e+01	2.162984e+01	4.306368e+01	-4.241420e+00	-4.226740e+00
2.139698e+01	2.166669e+01	4.306367e+01	-4.241423e+00	-4.226744e+00
2.134051e+01	2.172314e+01	4.306365e+01	-4.241427e+00	-4.226748e+00
2.147841e+01	2.158523e+01	4.306364e+01	-4.241430e+00	-4.226751e+00
2.145555e+01	2.160805e+01	4.306361e+01	-4.241438e+00	-4.226759e+00
2.121996e+01	2.184358e+01	4.306354e+01	-4.241454e+00	-4.226777e+00
2.045053e+01	2.261285e+01	4.306338e+01	-4.241491e+00	-4.226818e+00
2.001457e+01	2.304857e+01	4.306314e+01	-4.241548e+00	-4.226881e+00
2.051981e+01	2.254321e+01	4.306301e+01	-4.241579e+00	-4.226916e+00
2.110741e+01	2.195555e+01	4.306296e+01	-4.241592e+00	-4.226930e+00
2.125969e+01	2.180324e+01	4.306293e+01	-4.241598e+00	-4.226937e+00
2.123239e+01	2.183049e+01	4.306288e+01	-4.241611e+00	-4.226951e+00
2.102836e+01	2.203443e+01	4.306279e+01	-4.241631e+00	-4.226973e+00
2.069646e+01	2.236622e+01	4.306268e+01	-4.241658e+00	-4.227004e+00
2.112289e+01	2.193973e+01	4.306261e+01	-4.241673e+00	-4.227020e+00
2.079461e+01	2.226791e+01	4.306252e+01	-4.241694e+00	-4.227044e+00
2.140472e+01	2.165780e+01	4.306253e+01	-4.241694e+00	-4.227044e+00
2.127921e+01	2.178329e+01	4.306250e+01	-4.241699e+00	-4.227050e+00
2.140857e+01	2.165391e+01	4.306249e+01	-4.241703e+00	-4.227054e+00
2.125946e+01	2.180297e+01	4.306243e+01	-4.241716e+00	-4.227069e+00
2.097293e+01	2.208940e+01	4.306233e+01	-4.241739e+00	-4.227094e+00
2.121874e+01	2.184355e+01	4.306229e+01	-4.241751e+00	-4.227107e+00
2.135386e+01	2.170843e+01	4.306229e+01	-4.241750e+00	-4.227106e+00
2.111151e+01	2.195070e+01	4.306221e+01	-4.241768e+00	-4.227126e+00
2.061823e+01	2.244382e+01	4.306206e+01	-4.241805e+00	-4.227167e+00
2.092973e+01	2.213224e+01	4.306197e+01	-4.241826e+00	-4.227190e+00
2.024327e+01	2.281851e+01	4.306178e+01	-4.241870e+00	-4.227239e+00
2.056118e+01	2.250047e+01	4.306165e+01	-4.241902e+00	-4.227274e+00
2.128236e+01	2.177926e+01	4.306162e+01	-4.241908e+00	-4.227281e+00
2.132244e+01	2.173917e+01	4.306161e+01	-4.241910e+00	-4.227284e+00
2.138493e+01	2.167665e+01	4.306159e+01	-4.241916e+00	-4.227290e+00
2.149671e+01	2.156489e+01	4.306159e+01	-4.241914e+00	-4.227289e+00
2.142643e+01	2.163516e+01	4.306159e+01	-4.241915e+00	-4.227290e+00
2.144416e+01	2.161740e+01	4.306156e+01	-4.241922e+00	-4.227298e+00
2.126134e+01	2.180018e+01	4.306152e+01	-4.241931e+00	-4.227307e+00
2.129545e+01	2.176604e+01	4.306149e+01	-4.241940e+00	-4.227317e+00
2.130835e+01	2.175309e+01	4.306144e+01	-4.241950e+00	-4.227328e+00
2.131400e+01	2.174742e+01	4.306142e+01	-4.241957e+00	-4.227335e+00
2.132433e+01	2.173707e+01	4.306139e+01	-4.241962e+00	-4.227341e+00
2.132308e+01	2.173827e+01	4.306135e+01	-4.241972e+00	-4.227352e+00
2.081897e+01	2.224227e+01	4.306124e+01	-4.241998e+00	-4.227381e+00
2.128922e+01	2.177199e+01	4.306121e+01	-4.242006e+00	-4.227390e+00
2.126167e+01	2.179950e+01	4.306117e+01	-4.242015e+00	-4.227400e+00
2.144780e+01	2.161337e+01	4.306117e+01	-4.242015e+00	-4.227400e+00
2.118517e+01	2.187594e+01	4.306112e+01	-4.242028e+00	-4.227414e+00
2.109638e+01	2.196466e+01	4.306104e+01	-4.242045e+00	-4.227433e+00
2.097884e+01	2.208211e+01	4.306096e+01	-4.242066e+00	-4.227456e+00
2.132396e+01	2.173697e+01	4.306093e+01	-4.242071e+00	-4.227462e+00
2.068648e+01	2.237434e+01	4.306082e+01	-4.242097e+00	-4.227491e+00
2.116717e+01	2.189359e+01	4.306076e+01	-4.242113e+00	-4.227508e+00
2.138924e+01	2.167151e+01	4.306074e+01	-4.242116e+00	-4.227512e+00
2.075132e+01	2.230931e+01	4.306063e+01	-4.242142e+00	-4.227541e+00
2.057665e+01	2.248384e+01	4.306048e+01	-4.242178e+00	-4.227580e+00
2.006648e+01	2.299379e+01	4.306027e+01	-4.242227e+00	-4.227635e+00
2.076146e+01	2.229871e+01	4.306017e+01	-4.242251e+00	-4.227662e+00
2.143959e+01	2.162060e+01	4.306018e+01	-4.242249e+00	-4.227660e+00
2.136271e+01	2.169746e+01	4.306017e+01	-4.242251e+00	-4.227663e+00
2.118890e+01	2.187121e+01	4.306012e+01	-4.242265e+00	-4.227678e+00
2.085023e+01	2.220978e+01	4.306001e+01	-4.242289e+00	-4.227704e+00
